production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class4_batch005_sample030987,5,30987,4,Profane,431987,435987,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod kya hai ye sb,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,i hate ors bhenchod,ajeeeeb bc 😒😂,abhi tumhari maa ki chut marunga na bhenchod
class4_batch005_sample030988,5,30988,4,Profane,431988,435988,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,i hate ors bhenchod,bc bb khatm ho gya but i cant move on,jab tak tu apni maa ka ghar na chodu tab tak tu apna dost nahin banega
class4_batch005_sample030989,5,30989,4,Profane,431989,435989,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,rt : asa kon ludo khelta hi bc ....😇,bhenchod aaj sirf roneka mann kar raha hai,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,bhenchod mein apne baap se pochta hun ki unke liye yaar tumhara jism tumharay marzi ka gya.
class4_batch005_sample030990,5,30990,4,Profane,431990,435990,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : birthday wali feel hi nai arahi bhenchod,bc bb khatm ho gya but i cant move on,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,rt : bc ye duniya dekho afsos hogi bhai
class4_batch005_sample030991,5,30991,4,Profane,431991,435991,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod bht kutti haaalat huwe we he bhai,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,bauhat sardi hai bc,neend aa rhi h bc main sone jaa rhi hu 😂,abe bhenchod ye tweet mera tha na...ye to pata nhi chala gaya ki mujhe twitter pe join karna hoga 😐
class4_batch005_sample030992,5,30992,4,Profane,431992,435992,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,nazar lag gayi bhenchod fuck this i knew it would never last,dil sumbhal ja zra bhenchod,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",nhi apko bat bhi krni thi
class4_batch005_sample030993,5,30993,4,Profane,431993,435993,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : asa kon ludo khelta hi bc ....😇,"rt : koi physics samjha de bhenchod,,,,",neend aa rhi h bc main sone jaa rhi hu 😂,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,abbey mera dost mera xd
class4_batch005_sample030994,5,30994,4,Profane,431994,435994,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bauhat sardi hai bc,rt : birthday wali feel hi nai arahi bhenchod,bc bb khatm ho gya but i cant move on,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,bhenchod ye chutiya pata nahi
class4_batch005_sample030995,5,30995,4,Profane,431995,435995,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,code bhee saaf karna hai abheeee bc,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,bhenchod exams uff,bhenchod yeh kya huwa hai
class4_batch005_sample030996,5,30996,4,Profane,431996,435996,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",bhenchod kya hai ye sb,bauhat sardi hai bc,code bhee saaf karna hai abheeee bc,"i am so happy with my life right now, i don't even know how it got this good, bhenchod"
class4_batch005_sample030997,5,30997,4,Profane,431997,435997,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,dil sumbhal ja zra bhenchod,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,bhenchod what a goal!,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",yehi hai yr
class4_batch005_sample030998,5,30998,4,Profane,431998,435998,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,i hate ors bhenchod,rt : asa kon ludo khelta hi bc ....😇,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,yar apni randi rona ko bhi pura kar de...bc kutte ki nasal
class4_batch005_sample030999,5,30999,4,Profane,431999,435999,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,bhenchod exams uff,acha abhi 6 am k liye mera samaa dekh raha hai..bhenchod yeh hi kia hai...kabhi socho ke..dost ka time lena tha 😪
