production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class4_batch003_sample030590,3,30590,4,Profane,431590,435590,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"rt : yaar magar wifi bandh na karna, missile vissile daal do koi dikkat nahi, magar internet chahiye bc",code bhee saaf karna hai abheeee bc,dil sumbhal ja zra bhenchod,rt : bhenchod graph paper pe eraser use karo toh graph paper hi gayab ho jaata hai,rt : tum logon ko bhi pta chl jayega
class4_batch003_sample030591,3,30591,4,Profane,431591,435591,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,bhenchod kya hai ye sb,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,"rt : koi physics samjha de bhenchod,,,,",bhenchod yeh na hi gandu
class4_batch003_sample030592,3,30592,4,Profane,431592,435592,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,why can’t i multitask???? i’m 22 fucking years old and i still dont know how to multitask bhenchod,"rt : koi physics samjha de bhenchod,,,,",kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,mjhy nae pata hai kese dm kro bc
class4_batch003_sample030593,3,30593,4,Profane,431593,435593,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,bhenchod exams uff,neend aa rhi h bc main sone jaa rhi hu 😂,naak bandd ho gya bc.,mtlb bhaunk kyun kr rha h ?
class4_batch003_sample030594,3,30594,4,Profane,431594,435594,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,bhenchod aaj sirf roneka mann kar raha hai,code bhee saaf karna hai abheeee bc,bhenchod 10 se 5 tak krwao na mera number
class4_batch003_sample030595,3,30595,4,Profane,431595,435595,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",bhenchod mairi thand se phatt rahi hai,bhenchod parhna hai. par dimaagh ijazat nahi deta. ajeeb chutiyapa hai ye.,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,rt : koi kaam nhi karte bhenchod
class4_batch003_sample030596,3,30596,4,Profane,431596,435596,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod bht kutti haaalat huwe we he bhai,mere pas tum ho ny to puray saal ka rula dia bhenchod,bhenchod kahan phass gaya hoon,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,nahi bc itna pata hi nahi apny sathy ko
class4_batch003_sample030597,3,30597,4,Profane,431597,435597,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,naak bandd ho gya bc.,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,rt : bc meri maa ka dard dekh liya tha
class4_batch003_sample030598,3,30598,4,Profane,431598,435598,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,ajeeeeb bc 😒😂,"rt : koi physics samjha de bhenchod,,,,",2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,rt :   tu shukla hi to ho ga na
class4_batch003_sample030599,3,30599,4,Profane,431599,435599,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,bhenchod mairi thand se phatt rahi hai,mere pas tum ho ny to puray saal ka rula dia bhenchod,bc 40 rupees karaya kar diya hai is se acha to banda uber ya cream karwa laye 😏😏😏,bhai logon ne chutiye kehna sochna shuru kr dia... ye bhenchod aisa hi nahi hota koi jism ki wja sy mujhey kha ja raha hoga
