production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class3_batch003_sample020526,3,20526,3,Sexism,321526,325526,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#stopauratbarbadimarch aurat ghr k andr hi achi lgti he yu sarkon par nikalna kisi bhi aurat ki izzat par daag lga skta he,dhoka khane k baad oska aitbar uth jata haa sbsee or dosre mard mai b interest ni rehta...ku k aurat jism k ley ni chahti jbk mard jism k ley chahta😌🙂,bc ghar wale bhi soch rahe honge yeh kya system paida ho gya sala lagta programing galat ho gayi.... sabsi badi confusion iske liye ladka dhundheyge yaa ladki😉,you are just girlfriend material no one wants wife like you. itna jism jo sirf admi apni bivi ka dekhta h  apka to sary jahan ne dekha h,shukar hai ye tatti choti randi ki maa kehte hain hum ko kia tu to aaj tak nahi pata
class3_batch003_sample020527,3,20527,3,Sexism,321527,325527,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"apko kehna chahye tha na mard hoon, na aurat hoo. main hijra hoon main hijra hoon, main parchi hoon, main defected hoon, main accidental chairman hoon.  #joker420",ek randi larki ko itni pazeerai di hai. smjh se bahir hai,teri chut me sabhi bhaiyo ka lund reply de randi,tum jesi ghatia aurat ka kam hi ni hai media par.kisi kothhay pe ja aur ulta late ja ke.begherat,tum jesi gandu aurat ko yeh baat samajh nahi aati..tum logon ne bola hi nahi hoga ki ye hamari mataji ko rape krwao...isliye tumhein ghusane ki zarurat
class3_batch003_sample020528,3,20528,3,Sexism,321528,325528,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"madum ap gharailo maon behno ki terha na blkeh on maon behno ki terha bhi nahi jo moaashrat main ghar sy bahir nikal ker apni , maan baap ki .belky pory moaashry ki izzat ka kgayal rekhti hain .ap oss catogary main ati hain .jisy rundi,jisy tawaif,fahasha, jisy badqar kehty hain",acha tareka dhondha hai larkun ko ganda sabit karny ka but aesi neech harkat larkyan he kar sakti hain larky nahi.,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,larkian se zinda rehna hi ho ga bc
class3_batch003_sample020529,3,20529,3,Sexism,321529,325529,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,dhoka khane k baad oska aitbar uth jata haa sbsee or dosre mard mai b interest ni rehta...ku k aurat jism k ley ni chahti jbk mard jism k ley chahta😌🙂,your leader  is hijra that's why he is not living with his wife.,you are just girlfriend material no one wants wife like you. itna jism jo sirf admi apni bivi ka dekhta h  apka to sary jahan ne dekha h,mard muhbt kr bhi ly tu aksar aurat he dhoka dy jati h usy 💔,abay pakistan mein tere maa ka yaar hi nikla ha ghar ko gherat na kro
class3_batch003_sample020530,3,20530,3,Sexism,321530,325530,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,you are just girlfriend material no one wants wife like you. itna jism jo sirf admi apni bivi ka dekhta h  apka to sary jahan ne dekha h,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,roads pe lab coat b ap ki gender hi pehnti ha 😂,teri maa chodu ga
class3_batch003_sample020531,3,20531,3,Sexism,321531,325531,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,mard muhbt kr bhi ly tu aksar aurat he dhoka dy jati h usy 💔,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,bilo rani tumhari pehchan sirf or sirf hijra huna hai.. na mard,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,pata nahi bc usse kya sacha lgta hy
class3_batch003_sample020532,3,20532,3,Sexism,321532,325532,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"ab iska sara credit har anchor le rha h jb k  rape,  ki asal jad h hi media jo mera jism.meri marzi,  hareem.shah , qandeel bloch , valentine day pe program krty hn phr rape hi hn gy",we are supporting #islam and thank you #khalilurrahmanqamar for your beautiful comments against #gashti .  agar ye #aurat hoti to na me aesi zuban use krta aur na koi gairatmand #admi use krta.,"madum ap gharailo maon behno ki terha na blkeh on maon behno ki terha bhi nahi jo moaashrat main ghar sy bahir nikal ker apni , maan baap ki .belky pory moaashry ki izzat ka kgayal rekhti hain .ap oss catogary main ati hain .jisy rundi,jisy tawaif,fahasha, jisy badqar kehty hain",#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,bhenchod tu itna bhadwe ho
class3_batch003_sample020533,3,20533,3,Sexism,321533,325533,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay",roads pe lab coat b ap ki gender hi pehnti ha 😂,transgander   madarchood   hijra tu aik bara khoota ha  haram zada,abhi tak mein ajeeb dum ki tareeqay daikh rahi hai jinki tarah ki hijra ka mazaq chlta ha aur us ny mera tweet share kr dia
class3_batch003_sample020534,3,20534,3,Sexism,321534,325534,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,phir larky beard ky bagiar khusray q lgty hain  wo bhi beard ky bagiar khubsurat lgny chahiye ?,bc ghar wale bhi soch rahe honge yeh kya system paida ho gya sala lagta programing galat ho gayi.... sabsi badi confusion iske liye ladka dhundheyge yaa ladki😉,"apko kehna chahye tha na mard hoon, na aurat hoo. main hijra hoon main hijra hoon, main parchi hoon, main defected hoon, main accidental chairman hoon.  #joker420",bhenchod tu ek hijra ki koshish kr raha tha
class3_batch003_sample020535,3,20535,3,Sexism,321535,325535,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,your leader  is hijra that's why he is not living with his wife.,teri chut me sabhi bhaiyo ka lund reply de randi,we are supporting #islam and thank you #khalilurrahmanqamar for your beautiful comments against #gashti .  agar ye #aurat hoti to na me aesi zuban use krta aur na koi gairatmand #admi use krta.,original attitude boys ma hota ha aur fake girls ma,yahi hai wohi gashti
class3_batch003_sample020536,3,20536,3,Sexism,321536,325536,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,phir larky beard ky bagiar khusray q lgty hain  wo bhi beard ky bagiar khubsurat lgny chahiye ?,tu kyun ro rahe hai hijra? tera buddhe hijra to kamjor mard hai. uska kara nehi hota. 🤣🤣🤣🤣,jin ko hizab se nafrat he wo nangi ho k ghoome koi in pe thooke ga bhi nahi  aurat khoobsurat pure libas me lagti he mawazna karlen,teri ammi per beth jao yeh tujhe pta ha kutte ke bache
class3_batch003_sample020537,3,20537,3,Sexism,321537,325537,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay",aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,bilo rani tumhari pehchan sirf or sirf hijra huna hai.. na mard,"apko kehna chahye tha na mard hoon, na aurat hoo. main hijra hoon main hijra hoon, main parchi hoon, main defected hoon, main accidental chairman hoon.  #joker420",agar tu aurat hai to sher aurat ka sach bol
class3_batch003_sample020538,3,20538,3,Sexism,321538,325538,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,bc ghar wale bhi soch rahe honge yeh kya system paida ho gya sala lagta programing galat ho gayi.... sabsi badi confusion iske liye ladka dhundheyge yaa ladki😉,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,tu kyun ro rahe hai hijra? tera buddhe hijra to kamjor mard hai. uska kara nehi hota. 🤣🤣🤣🤣,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,abe randi tu saali chod
class3_batch003_sample020539,3,20539,3,Sexism,321539,325539,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay","apko kehna chahye tha na mard hoon, na aurat hoo. main hijra hoon main hijra hoon, main parchi hoon, main defected hoon, main accidental chairman hoon.  #joker420",your leader  is hijra that's why he is not living with his wife.,agar aaj se 40 saal pehley isi tarha ke banner pakarh kar mera jism meri marzi waala naara aapki amma ne maara hota to aap is duniya main ye tweet karney ke liye maujood hi na hoteen 😑😑😑,aurat ko ghar mein rokni thi iska kaha lena tha? 🌚💩
class3_batch003_sample020540,3,20540,3,Sexism,321540,325540,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#stopauratbarbadimarch aurat ghr k andr hi achi lgti he yu sarkon par nikalna kisi bhi aurat ki izzat par daag lga skta he,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,jin ko hizab se nafrat he wo nangi ho k ghoome koi in pe thooke ga bhi nahi  aurat khoobsurat pure libas me lagti he mawazna karlen,original attitude boys ma hota ha aur fake girls ma,ye toh kya hai...jis ne apni maa ka yaar ka dard diya tha uski izzat ko hum na chodege..jisne aisa kia tha woh bhi humse koi nazar nahi aay
class3_batch003_sample020541,3,20541,3,Sexism,321541,325541,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,you are just girlfriend material no one wants wife like you. itna jism jo sirf admi apni bivi ka dekhta h  apka to sary jahan ne dekha h,bilo rani tumhari pehchan sirf or sirf hijra huna hai.. na mard,phir larky beard ky bagiar khusray q lgty hain  wo bhi beard ky bagiar khubsurat lgny chahiye ?,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,bhenchod gandu teri maa chod dete hai
class3_batch003_sample020542,3,20542,3,Sexism,321542,325542,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,agar aaj se 40 saal pehley isi tarha ke banner pakarh kar mera jism meri marzi waala naara aapki amma ne maara hota to aap is duniya main ye tweet karney ke liye maujood hi na hoteen 😑😑😑,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,your leader  is hijra that's why he is not living with his wife.,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,agar tere baap nay toh tujhe pta tha toh tere baap ka naam kia karta hoga..tu hijra hai
class3_batch003_sample020543,3,20543,3,Sexism,321543,325543,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,dhoka khane k baad oska aitbar uth jata haa sbsee or dosre mard mai b interest ni rehta...ku k aurat jism k ley ni chahti jbk mard jism k ley chahta😌🙂,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,tum logon ne aisa hi nahi kar sakte bc
class3_batch003_sample020544,3,20544,3,Sexism,321544,325544,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,original attitude boys ma hota ha aur fake girls ma,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,apni behn ko bhejo gay na aurat march me??,r mazy k bat mra jism wo auratn krti hn jin pr thokta bh koi nae.,aby hijra ho gya ha
class3_batch003_sample020545,3,20545,3,Sexism,321545,325545,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,tum jesi ghatia aurat ka kam hi ni hai media par.kisi kothhay pe ja aur ulta late ja ke.begherat,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,abhi tak teri maa chod k nae pata kya karte ho
class3_batch003_sample020546,3,20546,3,Sexism,321546,325546,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,your leader  is hijra that's why he is not living with his wife.,acha tareka dhondha hai larkun ko ganda sabit karny ka but aesi neech harkat larkyan he kar sakti hain larky nahi.,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,jiska ghar mein pappa nhi hai uski behn ko chodta ha wo apny baap ki beti ko rakh deta ha
class3_batch003_sample020547,3,20547,3,Sexism,321547,325547,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,dhoka khane k baad oska aitbar uth jata haa sbsee or dosre mard mai b interest ni rehta...ku k aurat jism k ley ni chahti jbk mard jism k ley chahta😌🙂,"aurat ko islam nai galat lagta, ap log lagtay ho jo ye boltay hain k agar aurat ka rape hua to wo uski galtie usne sar par dupatta nai kiya us banday ki nahi wo bechara kesay control karay",sahi hai...aurat march ki tasveeren kisi ko bharwe krne wali hai
class3_batch003_sample020548,3,20548,3,Sexism,321548,325548,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay","madum ap gharailo maon behno ki terha na blkeh on maon behno ki terha bhi nahi jo moaashrat main ghar sy bahir nikal ker apni , maan baap ki .belky pory moaashry ki izzat ka kgayal rekhti hain .ap oss catogary main ati hain .jisy rundi,jisy tawaif,fahasha, jisy badqar kehty hain",aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,your leader  is hijra that's why he is not living with his wife.,sach bheja tu wo jaana bhi chahta h
class3_batch003_sample020549,3,20549,3,Sexism,321549,325549,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,bc ghar wale bhi soch rahe honge yeh kya system paida ho gya sala lagta programing galat ho gayi.... sabsi badi confusion iske liye ladka dhundheyge yaa ladki😉,acha tareka dhondha hai larkun ko ganda sabit karny ka but aesi neech harkat larkyan he kar sakti hain larky nahi.,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,rt :  aaj tak mujhy zada sharam nhi aati
class3_batch003_sample020550,3,20550,3,Sexism,321550,325550,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,original attitude boys ma hota ha aur fake girls ma,phir larky beard ky bagiar khusray q lgty hain  wo bhi beard ky bagiar khubsurat lgny chahiye ?,roads pe lab coat b ap ki gender hi pehnti ha 😂,#article6forimran #stopimrankhan #shameonyou #imrankhanisbajwa #captaincorruption #captainsabotage #mullakafiri #fascist #drugdealer #charsi
class3_batch003_sample020551,3,20551,3,Sexism,321551,325551,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"aurat ko islam nai galat lagta, ap log lagtay ho jo ye boltay hain k agar aurat ka rape hua to wo uski galtie usne sar par dupatta nai kiya us banday ki nahi wo bechara kesay control karay",randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay",lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,randi rona krty ho
class3_batch003_sample020552,3,20552,3,Sexism,321552,325552,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,bilo rani tumhari pehchan sirf or sirf hijra huna hai.. na mard,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,teri maa chodu tu bhi bhaunkna
class3_batch003_sample020553,3,20553,3,Sexism,321553,325553,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,tu kyun ro rahe hai hijra? tera buddhe hijra to kamjor mard hai. uska kara nehi hota. 🤣🤣🤣🤣,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,your leader  is hijra that's why he is not living with his wife.,tum sare khanzeer jesa charsi karwao...ye logon ko yeh sab paida karne ke liye banaya hua hai.
class3_batch003_sample020554,3,20554,3,Sexism,321554,325554,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,teri chut me sabhi bhaiyo ka lund reply de randi,"aurat ko islam nai galat lagta, ap log lagtay ho jo ye boltay hain k agar aurat ka rape hua to wo uski galtie usne sar par dupatta nai kiya us banday ki nahi wo bechara kesay control karay",aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,"apko kehna chahye tha na mard hoon, na aurat hoo. main hijra hoon main hijra hoon, main parchi hoon, main defected hoon, main accidental chairman hoon.  #joker420",tu ab to yahan se hi aagaya tha
class3_batch003_sample020555,3,20555,3,Sexism,321555,325555,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,bc ghar wale bhi soch rahe honge yeh kya system paida ho gya sala lagta programing galat ho gayi.... sabsi badi confusion iske liye ladka dhundheyge yaa ladki😉,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,teri ammi ke leay mard hu
class3_batch003_sample020556,3,20556,3,Sexism,321556,325556,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,transgander   madarchood   hijra tu aik bara khoota ha  haram zada,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,dhoka khane k baad oska aitbar uth jata haa sbsee or dosre mard mai b interest ni rehta...ku k aurat jism k ley ni chahti jbk mard jism k ley chahta😌🙂,mard muhbt kr bhi ly tu aksar aurat he dhoka dy jati h usy 💔,bhaunk rahee h teri maa bhn h
class3_batch003_sample020557,3,20557,3,Sexism,321557,325557,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,agar aaj se 40 saal pehley isi tarha ke banner pakarh kar mera jism meri marzi waala naara aapki amma ne maara hota to aap is duniya main ye tweet karney ke liye maujood hi na hoteen 😑😑😑,apni behn ko bhejo gay na aurat march me??,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay",teri ammi ke leye randi kehte han na
class3_batch003_sample020558,3,20558,3,Sexism,321558,325558,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#stopauratbarbadimarch aurat ghr k andr hi achi lgti he yu sarkon par nikalna kisi bhi aurat ki izzat par daag lga skta he,acha tareka dhondha hai larkun ko ganda sabit karny ka but aesi neech harkat larkyan he kar sakti hain larky nahi.,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay",original attitude boys ma hota ha aur fake girls ma,yar ye randi kutiya kahin bhi na kia krte
class3_batch003_sample020559,3,20559,3,Sexism,321559,325559,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,dhoka khane k baad oska aitbar uth jata haa sbsee or dosre mard mai b interest ni rehta...ku k aurat jism k ley ni chahti jbk mard jism k ley chahta😌🙂,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,tum jesi ghatia aurat ka kam hi ni hai media par.kisi kothhay pe ja aur ulta late ja ke.begherat,yeh hn tumari maa ki phudi
class3_batch003_sample020560,3,20560,3,Sexism,321560,325560,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,jahiliyat ki v had hai ye apne ghar me slave ki tarh rahti hai aur bahar kutto jaise bhaunk rhi hai... shame on these ladies,mard muhbt kr bhi ly tu aksar aurat he dhoka dy jati h usy 💔,roads pe lab coat b ap ki gender hi pehnti ha 😂,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,olad randi
class3_batch003_sample020561,3,20561,3,Sexism,321561,325561,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,you are just girlfriend material no one wants wife like you. itna jism jo sirf admi apni bivi ka dekhta h  apka to sary jahan ne dekha h,jab tu thora sa ghum kr ghusa kar ghar me aata hu to mujhe nahi dikhane dete😂
class3_batch003_sample020562,3,20562,3,Sexism,321562,325562,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"apko kehna chahye tha na mard hoon, na aurat hoo. main hijra hoon main hijra hoon, main parchi hoon, main defected hoon, main accidental chairman hoon.  #joker420",jin ko hizab se nafrat he wo nangi ho k ghoome koi in pe thooke ga bhi nahi  aurat khoobsurat pure libas me lagti he mawazna karlen,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay",mard muhbt kr bhi ly tu aksar aurat he dhoka dy jati h usy 💔,teri maa ka yaar
class3_batch003_sample020563,3,20563,3,Sexism,321563,325563,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"madum ap gharailo maon behno ki terha na blkeh on maon behno ki terha bhi nahi jo moaashrat main ghar sy bahir nikal ker apni , maan baap ki .belky pory moaashry ki izzat ka kgayal rekhti hain .ap oss catogary main ati hain .jisy rundi,jisy tawaif,fahasha, jisy badqar kehty hain",70 saal ka mard is better than a 30 year old hijra😅,acha tareka dhondha hai larkun ko ganda sabit karny ka but aesi neech harkat larkyan he kar sakti hain larky nahi.,you are just girlfriend material no one wants wife like you. itna jism jo sirf admi apni bivi ka dekhta h  apka to sary jahan ne dekha h,bhenchod tu randi ka beta hai
class3_batch003_sample020564,3,20564,3,Sexism,321564,325564,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,apni behn ko bhejo gay na aurat march me??,agar aaj se 40 saal pehley isi tarha ke banner pakarh kar mera jism meri marzi waala naara aapki amma ne maara hota to aap is duniya main ye tweet karney ke liye maujood hi na hoteen 😑😑😑,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,teri maa ka yaar abe hijra ha.
