production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class3_batch001_sample020122,1,20122,3,Sexism,321122,325122,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,phir larky beard ky bagiar khusray q lgty hain  wo bhi beard ky bagiar khubsurat lgny chahiye ?,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay",original attitude boys ma hota ha aur fake girls ma,ohhhh tera khana kha kar abhi bhi thk raha hai tumhari
class3_batch001_sample020123,1,20123,3,Sexism,321123,325123,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,transgander   madarchood   hijra tu aik bara khoota ha  haram zada,#stopauratbarbadimarch aurat ghr k andr hi achi lgti he yu sarkon par nikalna kisi bhi aurat ki izzat par daag lga skta he,kuch nahi hua tum log apni maa ka yaar rakhty ho na..
class3_batch001_sample020124,1,20124,3,Sexism,321124,325124,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"aurat ko islam nai galat lagta, ap log lagtay ho jo ye boltay hain k agar aurat ka rape hua to wo uski galtie usne sar par dupatta nai kiya us banday ki nahi wo bechara kesay control karay",agar aaj se 40 saal pehley isi tarha ke banner pakarh kar mera jism meri marzi waala naara aapki amma ne maara hota to aap is duniya main ye tweet karney ke liye maujood hi na hoteen 😑😑😑,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,kaha thaaa..??   teri maa ka yaar phudiya
class3_batch001_sample020125,1,20125,3,Sexism,321125,325125,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,we are supporting #islam and thank you #khalilurrahmanqamar for your beautiful comments against #gashti .  agar ye #aurat hoti to na me aesi zuban use krta aur na koi gairatmand #admi use krta.,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,70 saal ka mard is better than a 30 year old hijra😅,"abhi tk apni maa ko bachaya tha jb uski beti ke liye wo khud ne bola hai ""tujhe yahi sochna chahye"""
class3_batch001_sample020126,1,20126,3,Sexism,321126,325126,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#stopauratbarbadimarch who are you for arguing our tradition and islamic manners you bluddy 2 takay ki aurat   .,teri chut me sabhi bhaiyo ka lund reply de randi,jahiliyat ki v had hai ye apne ghar me slave ki tarh rahti hai aur bahar kutto jaise bhaunk rhi hai... shame on these ladies,#stopauratbarbadimarch aurat ghr k andr hi achi lgti he yu sarkon par nikalna kisi bhi aurat ki izzat par daag lga skta he,oye hijra tumhein chodne mein aya tha na
class3_batch001_sample020127,1,20127,3,Sexism,321127,325127,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,roads pe lab coat b ap ki gender hi pehnti ha 😂,tu kyun ro rahe hai hijra? tera buddhe hijra to kamjor mard hai. uska kara nehi hota. 🤣🤣🤣🤣,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,tm logon ka ghafoor tha jab wo pakistan ki army mein dikhay ga 😒
class3_batch001_sample020128,1,20128,3,Sexism,321128,325128,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,your leader  is hijra that's why he is not living with his wife.,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,kuch nae apna maa baap bhaunk raha hai kisi randi ki aulad
class3_batch001_sample020129,1,20129,3,Sexism,321129,325129,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,mard muhbt kr bhi ly tu aksar aurat he dhoka dy jati h usy 💔,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,yeh hi apni maa ki tarha bola tha na hijra ka mard
class3_batch001_sample020130,1,20130,3,Sexism,321130,325130,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"ab iska sara credit har anchor le rha h jb k  rape,  ki asal jad h hi media jo mera jism.meri marzi,  hareem.shah , qandeel bloch , valentine day pe program krty hn phr rape hi hn gy",roads pe lab coat b ap ki gender hi pehnti ha 😂,phir larky beard ky bagiar khusray q lgty hain  wo bhi beard ky bagiar khubsurat lgny chahiye ?,tu kyun ro rahe hai hijra? tera buddhe hijra to kamjor mard hai. uska kara nehi hota. 🤣🤣🤣🤣,yeh randi ka bacha he na
class3_batch001_sample020131,1,20131,3,Sexism,321131,325131,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,you are just girlfriend material no one wants wife like you. itna jism jo sirf admi apni bivi ka dekhta h  apka to sary jahan ne dekha h,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,tumhari maa ka yaar ho ga
class3_batch001_sample020132,1,20132,3,Sexism,321132,325132,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay",teri chut me sabhi bhaiyo ka lund reply de randi,muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,abay randi
class3_batch001_sample020133,1,20133,3,Sexism,321133,325133,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,your leader  is hijra that's why he is not living with his wife.,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,bilo rani tumhari pehchan sirf or sirf hijra huna hai.. na mard,"madum ap gharailo maon behno ki terha na blkeh on maon behno ki terha bhi nahi jo moaashrat main ghar sy bahir nikal ker apni , maan baap ki .belky pory moaashry ki izzat ka kgayal rekhti hain .ap oss catogary main ati hain .jisy rundi,jisy tawaif,fahasha, jisy badqar kehty hain",ab tu randi hai
class3_batch001_sample020134,1,20134,3,Sexism,321134,325134,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,bilo rani tumhari pehchan sirf or sirf hijra huna hai.. na mard,"ab iska sara credit har anchor le rha h jb k  rape,  ki asal jad h hi media jo mera jism.meri marzi,  hareem.shah , qandeel bloch , valentine day pe program krty hn phr rape hi hn gy",we are supporting #islam and thank you #khalilurrahmanqamar for your beautiful comments against #gashti .  agar ye #aurat hoti to na me aesi zuban use krta aur na koi gairatmand #admi use krta.,rt : i like men who are feminists but dislike women who are feminists.
class3_batch001_sample020135,1,20135,3,Sexism,321135,325135,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,roads pe lab coat b ap ki gender hi pehnti ha 😂,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,jin ko hizab se nafrat he wo nangi ho k ghoome koi in pe thooke ga bhi nahi  aurat khoobsurat pure libas me lagti he mawazna karlen,abe chod randi
class3_batch001_sample020136,1,20136,3,Sexism,321136,325136,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,agar aaj se 40 saal pehley isi tarha ke banner pakarh kar mera jism meri marzi waala naara aapki amma ne maara hota to aap is duniya main ye tweet karney ke liye maujood hi na hoteen 😑😑😑,muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,teri chut me sabhi bhaiyo ka lund reply de randi,tu abe tere baap nhi hai
class3_batch001_sample020137,1,20137,3,Sexism,321137,325137,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,r mazy k bat mra jism wo auratn krti hn jin pr thokta bh koi nae.,jahiliyat ki v had hai ye apne ghar me slave ki tarh rahti hai aur bahar kutto jaise bhaunk rhi hai... shame on these ladies,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,tujhe pata chalyga tu kahan tak chl rahi ha
class3_batch001_sample020138,1,20138,3,Sexism,321138,325138,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,"aurat ko islam nai galat lagta, ap log lagtay ho jo ye boltay hain k agar aurat ka rape hua to wo uski galtie usne sar par dupatta nai kiya us banday ki nahi wo bechara kesay control karay",aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,bhadwi gandu bhenchod
class3_batch001_sample020139,1,20139,3,Sexism,321139,325139,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,phir larky beard ky bagiar khusray q lgty hain  wo bhi beard ky bagiar khubsurat lgny chahiye ?,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,tera baap tha hijra
class3_batch001_sample020140,1,20140,3,Sexism,321140,325140,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"ab iska sara credit har anchor le rha h jb k  rape,  ki asal jad h hi media jo mera jism.meri marzi,  hareem.shah , qandeel bloch , valentine day pe program krty hn phr rape hi hn gy",muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,your leader  is hijra that's why he is not living with his wife.,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,apni maa ko bhi chodte ho?
class3_batch001_sample020141,1,20141,3,Sexism,321141,325141,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,phir larky beard ky bagiar khusray q lgty hain  wo bhi beard ky bagiar khubsurat lgny chahiye ?,jahiliyat ki v had hai ye apne ghar me slave ki tarh rahti hai aur bahar kutto jaise bhaunk rhi hai... shame on these ladies,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,teri maa ka yaar phattu aurat
class3_batch001_sample020142,1,20142,3,Sexism,321142,325142,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"ab iska sara credit har anchor le rha h jb k  rape,  ki asal jad h hi media jo mera jism.meri marzi,  hareem.shah , qandeel bloch , valentine day pe program krty hn phr rape hi hn gy",tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,teri chut me sabhi bhaiyo ka lund reply de randi,r mazy k bat mra jism wo auratn krti hn jin pr thokta bh koi nae.,"mujhe lagta hai tum ko bhi galiyan nikla ha, bc"
class3_batch001_sample020143,1,20143,3,Sexism,321143,325143,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,dhoka khane k baad oska aitbar uth jata haa sbsee or dosre mard mai b interest ni rehta...ku k aurat jism k ley ni chahti jbk mard jism k ley chahta😌🙂,original attitude boys ma hota ha aur fake girls ma,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,bilo rani tumhari pehchan sirf or sirf hijra huna hai.. na mard,ye saali hijra kya bolta hae
class3_batch001_sample020144,1,20144,3,Sexism,321144,325144,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,acha tareka dhondha hai larkun ko ganda sabit karny ka but aesi neech harkat larkyan he kar sakti hain larky nahi.,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,70 saal ka mard is better than a 30 year old hijra😅,apni behn ko bhejo gay na aurat march me??,bhenchod abhi tak hi 500 saal mein ek hi muslim hi shariya sy lena hua tha aur us waqat bhi kisi ko koi right hai
class3_batch001_sample020145,1,20145,3,Sexism,321145,325145,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#stopauratbarbadimarch aurat ghr k andr hi achi lgti he yu sarkon par nikalna kisi bhi aurat ki izzat par daag lga skta he,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,tu kyun ro rahe hai hijra? tera buddhe hijra to kamjor mard hai. uska kara nehi hota. 🤣🤣🤣🤣,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,aurat ka role hai kitny barde
class3_batch001_sample020146,1,20146,3,Sexism,321146,325146,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#stopauratbarbadimarch who are you for arguing our tradition and islamic manners you bluddy 2 takay ki aurat   .,mard muhbt kr bhi ly tu aksar aurat he dhoka dy jati h usy 💔,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,abe randi ki nasal
class3_batch001_sample020147,1,20147,3,Sexism,321147,325147,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#stopauratbarbadimarch who are you for arguing our tradition and islamic manners you bluddy 2 takay ki aurat   .,you are just girlfriend material no one wants wife like you. itna jism jo sirf admi apni bivi ka dekhta h  apka to sary jahan ne dekha h,original attitude boys ma hota ha aur fake girls ma,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,tumhari amma se akela koi aurat koi mard nahin
class3_batch001_sample020148,1,20148,3,Sexism,321148,325148,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"apko kehna chahye tha na mard hoon, na aurat hoo. main hijra hoon main hijra hoon, main parchi hoon, main defected hoon, main accidental chairman hoon.  #joker420",bilo rani tumhari pehchan sirf or sirf hijra huna hai.. na mard,acha tareka dhondha hai larkun ko ganda sabit karny ka but aesi neech harkat larkyan he kar sakti hain larky nahi.,dhoka khane k baad oska aitbar uth jata haa sbsee or dosre mard mai b interest ni rehta...ku k aurat jism k ley ni chahti jbk mard jism k ley chahta😌🙂,waisay or tere sath bhi ho gi hijra
class3_batch001_sample020149,1,20149,3,Sexism,321149,325149,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,r mazy k bat mra jism wo auratn krti hn jin pr thokta bh koi nae.,"madum ap gharailo maon behno ki terha na blkeh on maon behno ki terha bhi nahi jo moaashrat main ghar sy bahir nikal ker apni , maan baap ki .belky pory moaashry ki izzat ka kgayal rekhti hain .ap oss catogary main ati hain .jisy rundi,jisy tawaif,fahasha, jisy badqar kehty hain",tum jesi ghatia aurat ka kam hi ni hai media par.kisi kothhay pe ja aur ulta late ja ke.begherat,jitna dard ho ga ussi se zaroorat hoti hai jisse tumhari aukat samajhegi
class3_batch001_sample020150,1,20150,3,Sexism,321150,325150,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,jin ko hizab se nafrat he wo nangi ho k ghoome koi in pe thooke ga bhi nahi  aurat khoobsurat pure libas me lagti he mawazna karlen,roads pe lab coat b ap ki gender hi pehnti ha 😂,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,mard muhbt kr bhi ly tu aksar aurat he dhoka dy jati h usy 💔,mera kaam apni ammi ko rakhe. aur yahodi kutte ko bachao
class3_batch001_sample020151,1,20151,3,Sexism,321151,325151,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"ab iska sara credit har anchor le rha h jb k  rape,  ki asal jad h hi media jo mera jism.meri marzi,  hareem.shah , qandeel bloch , valentine day pe program krty hn phr rape hi hn gy",jin ko hizab se nafrat he wo nangi ho k ghoome koi in pe thooke ga bhi nahi  aurat khoobsurat pure libas me lagti he mawazna karlen,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,teri chut me sabhi bhaiyo ka lund reply de randi,saali ke bachy aise hi tatti ki tarah karti he
class3_batch001_sample020152,1,20152,3,Sexism,321152,325152,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,we are supporting #islam and thank you #khalilurrahmanqamar for your beautiful comments against #gashti .  agar ye #aurat hoti to na me aesi zuban use krta aur na koi gairatmand #admi use krta.,teri chut me sabhi bhaiyo ka lund reply de randi,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,yaar tu gashti hai kyun me apni amma ko aik mard se milna chahe
class3_batch001_sample020153,1,20153,3,Sexism,321153,325153,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,"aurat ko islam nai galat lagta, ap log lagtay ho jo ye boltay hain k agar aurat ka rape hua to wo uski galtie usne sar par dupatta nai kiya us banday ki nahi wo bechara kesay control karay",70 saal ka mard is better than a 30 year old hijra😅,teri chut me sabhi bhaiyo ka lund reply de randi,sherab mard hai tu bharwe khusray hai
class3_batch001_sample020154,1,20154,3,Sexism,321154,325154,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,bilo rani tumhari pehchan sirf or sirf hijra huna hai.. na mard,tum jesi ghatia aurat ka kam hi ni hai media par.kisi kothhay pe ja aur ulta late ja ke.begherat,r mazy k bat mra jism wo auratn krti hn jin pr thokta bh koi nae.,tujy maa chod dain gay kutty
class3_batch001_sample020155,1,20155,3,Sexism,321155,325155,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#stopauratbarbadimarch aurat ghr k andr hi achi lgti he yu sarkon par nikalna kisi bhi aurat ki izzat par daag lga skta he,"madum ap gharailo maon behno ki terha na blkeh on maon behno ki terha bhi nahi jo moaashrat main ghar sy bahir nikal ker apni , maan baap ki .belky pory moaashry ki izzat ka kgayal rekhti hain .ap oss catogary main ati hain .jisy rundi,jisy tawaif,fahasha, jisy badqar kehty hain",#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,we are supporting #islam and thank you #khalilurrahmanqamar for your beautiful comments against #gashti .  agar ye #aurat hoti to na me aesi zuban use krta aur na koi gairatmand #admi use krta.,randi hai kya uski
class3_batch001_sample020156,1,20156,3,Sexism,321156,325156,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,roads pe lab coat b ap ki gender hi pehnti ha 😂,apni behn ko bhejo gay na aurat march me??,muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,"ab iska sara credit har anchor le rha h jb k  rape,  ki asal jad h hi media jo mera jism.meri marzi,  hareem.shah , qandeel bloch , valentine day pe program krty hn phr rape hi hn gy",chutia nawaz sharif keh rahey ho
class3_batch001_sample020157,1,20157,3,Sexism,321157,325157,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,your leader  is hijra that's why he is not living with his wife.,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,jin ko hizab se nafrat he wo nangi ho k ghoome koi in pe thooke ga bhi nahi  aurat khoobsurat pure libas me lagti he mawazna karlen,randi
class3_batch001_sample020158,1,20158,3,Sexism,321158,325158,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,original attitude boys ma hota ha aur fake girls ma,muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,"aurat ko islam nai galat lagta, ap log lagtay ho jo ye boltay hain k agar aurat ka rape hua to wo uski galtie usne sar par dupatta nai kiya us banday ki nahi wo bechara kesay control karay",70 saal ka mard is better than a 30 year old hijra😅,tumhari waja se tu apni bahan per chod raha tha
class3_batch001_sample020159,1,20159,3,Sexism,321159,325159,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"aurat ko islam nai galat lagta, ap log lagtay ho jo ye boltay hain k agar aurat ka rape hua to wo uski galtie usne sar par dupatta nai kiya us banday ki nahi wo bechara kesay control karay",original attitude boys ma hota ha aur fake girls ma,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,apni behn ko bhejo gay na aurat march me??,"koi kary kuch nhi hota, teri beghairt randi rona ki zaroorat nai hoti"
class3_batch001_sample020160,1,20160,3,Sexism,321160,325160,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,apni behn ko bhejo gay na aurat march me??,"ab iska sara credit har anchor le rha h jb k  rape,  ki asal jad h hi media jo mera jism.meri marzi,  hareem.shah , qandeel bloch , valentine day pe program krty hn phr rape hi hn gy",transgander   madarchood   hijra tu aik bara khoota ha  haram zada,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,randi kisii bat ki jo pakistan se nikl rahee ho
class3_batch001_sample020161,1,20161,3,Sexism,321161,325161,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,apni behn ko bhejo gay na aurat march me??,r mazy k bat mra jism wo auratn krti hn jin pr thokta bh koi nae.,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,"madum ap gharailo maon behno ki terha na blkeh on maon behno ki terha bhi nahi jo moaashrat main ghar sy bahir nikal ker apni , maan baap ki .belky pory moaashry ki izzat ka kgayal rekhti hain .ap oss catogary main ati hain .jisy rundi,jisy tawaif,fahasha, jisy badqar kehty hain",randi ho kya?
class3_batch001_sample020162,1,20162,3,Sexism,321162,325162,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,transgander   madarchood   hijra tu aik bara khoota ha  haram zada,"madum ap gharailo maon behno ki terha na blkeh on maon behno ki terha bhi nahi jo moaashrat main ghar sy bahir nikal ker apni , maan baap ki .belky pory moaashry ki izzat ka kgayal rekhti hain .ap oss catogary main ati hain .jisy rundi,jisy tawaif,fahasha, jisy badqar kehty hain","rt : i am so proud of my country.. my country which doesnt care if you are gay, lesbian, bisexual, transexual etc etc.."
class3_batch001_sample020163,1,20163,3,Sexism,321163,325163,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,acha tareka dhondha hai larkun ko ganda sabit karny ka but aesi neech harkat larkyan he kar sakti hain larky nahi.,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,rt : kya pta chaly na mujhe to tu tere pass teri behn ka video hai
