production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class4_batch002_sample030386,2,30386,4,Profane,431386,435386,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bc bb khatm ho gya but i cant move on,neend aa rhi h bc main sone jaa rhi hu 😂,dil sumbhal ja zra bhenchod,rt : asa kon ludo khelta hi bc ....😇,rt : ye tu wohi kaam ha jo apni mc ko nanga kar dega
class4_batch002_sample030387,2,30387,4,Profane,431387,435387,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,bhenchod aaj sirf roneka mann kar raha hai,"rt : koi physics samjha de bhenchod,,,,",bhenchod what a goal!,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,teri ma ki chooth
class4_batch002_sample030388,2,30388,4,Profane,431388,435388,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,bhenchod bht kutti haaalat huwe we he bhai,bhenchod kahan phass gaya hoon,"apni gaand se akhrot todne ka koi tarjume nhe, na bhenchod"
class4_batch002_sample030389,2,30389,4,Profane,431389,435389,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,ajeeeeb bc 😒😂,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,mere pas tum ho ny to puray saal ka rula dia bhenchod,mein apni amma ko yahi pata nahi tha wo chutiyaa ho sakti hai
class4_batch002_sample030390,2,30390,4,Profane,431390,435390,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,ajeeeeb bc 😒😂,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,naak bandd ho gya bc.,bauhat sardi hai bc,bhenchod jb chod kta ha apnay baap ka maal tk bhi nahi deta
class4_batch002_sample030391,2,30391,4,Profane,431391,435391,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,"tm jao ma ni ja rha, pehly he adhi zindagi saffr mein guzr gai bc meri.",bhenchod mairi thand se phatt rahi hai,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,bhenchod yeh tu bhi pata nhi krta
class4_batch002_sample030392,2,30392,4,Profane,431392,435392,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,naak bandd ho gya bc.,main 5'8 ke sath bh chota lgta hn bc😶😑😑😑,bc bb khatm ho gya but i cant move on,fuck man. the pain is traveling. bhenchod ye naya e corridor khul gya hai.,jab tak abhi tak tumhein mjy yaad hi nahi raha ki unhy pata tha? bc tu kisi ko rokna chahta ha kia
class4_batch002_sample030393,2,30393,4,Profane,431393,435393,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i should've a bhenchod counter which will count the amount of times i've sad bhenchod,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,bhenchod dhoka nahi de
class4_batch002_sample030394,2,30394,4,Profane,431394,435394,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,rt : birthday wali feel hi nai arahi bhenchod,code bhee saaf karna hai abheeee bc,wo nahi bahar nikla bc
class4_batch002_sample030395,2,30395,4,Profane,431395,435395,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,slept for only 4 hours last night bc match daikhty daikhty girny wala hua wa hun,rt : kisi ko bhulnay k liye ussay yaad karna parta hai. aur idhr bhenchod yaad hi ati rehti hai bus,bhenchod syllabus kuch aur..aur padhke kuch aur gaya.,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,raat jaldi ni ho rahi... 😐
class4_batch002_sample030396,2,30396,4,Profane,431396,435396,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,neend aa rhi h bc main sone jaa rhi hu 😂,bc bb khatm ho gya but i cant move on,kyaaaa musibbaattt ha yr sara mood khraab kr diya ha bc,2 years ago i asked my father for my own car. so he said “hbl car loan se lelo” bc itni khajal khawari keh tang akar i bought used honda civic. and mine is way better than new honda city. or sashky apny,rt : bc mera haya ka dard nai lgta
class4_batch002_sample030397,2,30397,4,Profane,431397,435397,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,i hate ors bhenchod,my entire neighborhood is making weird sounds bhenchod shaddi hai kya,neend aa rhi h bc main sone jaa rhi hu 😂,dil sumbhal ja zra bhenchod,rt : abe bharwe tu bhul gaya tha kyun apne kaam pe nahi raha
class4_batch002_sample030398,2,30398,4,Profane,431398,435398,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : fariha without fa is riha and  riha kerdo koi bhenchod is zindagi se,bhenchod mairi thand se phatt rahi hai,bc bb khatm ho gya but i cant move on,mera bhi yaar bhai...jindgi jhand ho gya hai bhenchodv 3 t20 me 300 rupya haar gye....,bc wo niklna chahta tha
class4_batch002_sample030399,2,30399,4,Profane,431399,435399,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Profane examples,40,rt : asa kon ludo khelta hi bc ....😇,rt : birthday wali feel hi nai arahi bhenchod,pubg lover hath toota howa hai phir b pubg nhai chorni bc😂😂😂,inn coaching vaalou ko kaise pta chal jaata hai mera result bhenchod.,bhenchod apni maa ki choot mein aa jaao na
